,r,x,Z
1060,6.751435431809291,3,0.17152760409007292
1061,1.9652037820519115,3,0.7620138742585508
1062,10.80891357682594,3,0.962927691475748
1063,2.6769785465310325,3,0.6231841404497485
1064,9.724832151755917,3,0.7514805551338508
1065,7.590479319453508,3,0.3351808345622053
1066,4.325115646724366,3,0.30171947730213583
1067,16.993596449511532,3,2.1692332810468242
1068,13.005175656402425,3,1.3913026425111386
1069,6.823832756157234,3,0.18564850548933748
1070,9.504672330795717,3,0.7085389802640737
1071,3.862844656053489,3,0.3918841779702385
1072,3.2403141032967846,3,0.513307070773001
1073,8.103362493253213,3,0.4352173040284046
1074,13.488517754382142,3,1.4855772054063514
1075,1.4505023452714854,3,0.8624049909786361
1076,6.146740092433544,3,0.05358342119621452
1077,3.822434700933429,3,0.39976602991626675
1078,-6.390315196184994,3,2.3917351477177378
1079,6.272261328809783,3,0.07806599729065859
1080,2.0903211135108775,3,0.7376100787207484
1081,11.275649270263553,3,1.05396322028721
1082,10.392752437644944,3,0.8817565920531013
1083,-0.4309860806019401,3,1.2293841961482688
1084,16.60647583143197,3,2.0937264563573947
1085,1.6434345690539987,3,0.8247740849567462
1086,12.543685825252933,3,1.3012903048851499
1087,11.405240867612218,3,1.079239709229521
1088,1.3757650690531404,3,0.876982293632209
1089,2.4490894749943766,3,0.6676332846428861
1090,5.154902743925685,3,0.1398717586537498
1091,-2.9228616453296725,3,1.7154177542345475
1092,9.59212045305536,3,0.7255954989006541
1093,3.154656425648598,3,0.5300143680530338
1094,4.771684227596791,3,0.21461748899932911
1095,3.587372688125689,3,0.44561423681433115
1096,3.5284239655788463,3,0.4571120249742361
1097,-0.4208751648812292,3,1.2274120895098761
1098,2.913130638570074,3,0.5771233165595336
1099,12.143947378377302,3,1.2233224069736528
1100,7.829479982110019,3,0.3817972644113477
1101,-1.6615783618023627,3,1.4694078768855943
1102,3.6932321868932845,3,0.42496662921645095
1103,14.122710175954097,3,1.6092747140344155
1104,6.9942073364573245,3,0.21887960444261012
1105,14.805146012300831,3,1.7423819696294311
1106,10.384978811459133,3,0.8802403673877115
1107,2.7246779937792396,3,0.61388049287081
1108,4.598491399972128,3,0.24839827943564274
1109,3.646768963387031,3,0.43402915471353365
1110,13.179400168776485,3,1.4252846602545741
1111,1.0480463771213744,3,0.9409029340307921
1112,-1.429420521694067,3,1.4241261209814668
1113,6.849263945942086,3,0.1906087899563709
1114,8.193687753223035,3,0.45283500055772435
1115,4.303493001300347,3,0.3059369155399967
1116,-4.917327371363128,3,2.10443287482348
1117,-0.567079610978543,3,1.255928869460915
1118,6.6782179455797195,3,0.15724673234430414
1119,13.245754444165806,3,1.4382268813743644
1120,8.689070376521848,3,0.5494580352004449
1121,6.9425184195655785,3,0.20879782164970961
1122,-4.945165953900601,3,2.1098627147056512
1123,9.313686395987208,3,0.6712876926181931
1124,-6.90631904919898,3,2.4923802971853113
1125,6.876823793398304,3,0.19598426331830995
1126,0.743467513823779,3,1.0003102137287971
1127,0.9091563370854878,3,0.9679930589539294
1128,8.786223622026109,3,0.5684075117555574
1129,2.5129286279472045,3,0.6551816313203546
1130,10.07246979608546,3,0.8192863330747254
1131,3.0531343038189283,3,0.5498159820645
1132,-1.488356864108086,3,1.4356214944301033
1133,0.7818143818829162,3,0.9928307613082731
1134,6.194090920651128,3,0.06281907158048206
1135,13.390039052937217,3,1.4663692022714825
1136,13.56013465812867,3,1.499545887887834
1137,16.524531852168504,3,2.0777435058566054
1138,17.643732728693585,3,2.2960405957797945
1139,1.1022287374716004,3,0.9303348118663891
1140,4.096975842790865,3,0.3462175261679991
1141,-1.0483437098898838,3,1.349798124284088
1142,8.151590948238264,3,0.44462413312901783
1143,-0.8422885235414892,3,1.3096076200708553
1144,12.217456101275937,3,1.2376600836403873
1145,6.731015201316136,3,0.16754469361732852
1146,2.6446815666425576,3,0.6294835786210728
1147,1.4564978908774346,3,0.8612355760990266
1148,5.458761405787942,3,0.0806049522888082
1149,4.803936403059644,3,0.2083267898094817
1150,5.945717780262481,3,0.014374565416167825
1151,13.127972414766106,3,1.4152538165720638
1152,-1.857459983680335,3,1.5076140549920294
1153,3.7906521246112086,3,0.40596513506970777
1154,-5.28825244147716,3,2.1767808018880577
1155,10.25614894740276,3,0.8551124524543139
1156,15.797409783944207,3,1.93592032215332
1157,-1.0305583937534024,3,1.34632914669714
1158,-2.92357691226447,3,1.7155572651066882
1159,-3.3708178036934475,3,1.8027903857567777
1160,6.7311865267766855,3,0.16757811018289068
1161,16.810257411545894,3,2.1334734998523364
1162,8.711345175998048,3,0.5538026743141797
1163,8.422946031010213,3,0.4975512047096798
1164,0.85846930255033,3,0.9778794273154477
1165,6.409533866767963,3,0.10484063282854415
1166,19.82717465972177,3,2.7219150116751787
1167,7.058641388374722,3,0.23144729119174787
1168,9.791356452481661,3,0.7644559392335251
1169,11.025209411102077,3,1.005115606241852
1170,7.806608810526088,3,0.37733630453843586
1171,8.857134452348046,3,0.5822384765340852
1172,1.7355165092328866,3,0.8068137527258217
1173,5.914049148547102,3,0.00819768484868589
1174,6.969075422063051,3,0.21397769282733128
1175,10.010779470854825,3,0.807253802760708
1176,9.912278236783298,3,0.7880414046982451
1177,12.27170260644367,3,1.2482407170771532
1178,4.184474808966304,3,0.3291510905637934
1179,6.902366821014232,3,0.20096636145041394
1180,2.6016544395701158,3,0.6378759028451495
1181,10.771631820425341,3,0.9556559861901476
1182,3.291606548975739,3,0.5033026186128815
1183,4.9316888646179,3,0.18340901930587136
1184,-2.4658980601916705,3,1.626288248594585
1185,1.1081604804305583,3,0.9291778415197135
1186,3.848452715498267,3,0.3946912868703914
1187,3.4525159365909466,3,0.47191767977439314
1188,13.09076905574496,3,1.407997402482308
1189,7.342113388084858,3,0.2867377344976533
1190,8.947160736550096,3,0.5997978586522649
1191,11.15243002012226,3,1.0299296403530371
1192,7.029366230242072,3,0.22573725114313686
1193,11.142923742411835,3,1.0280754667156553
1194,0.22726822023291504,3,1.1009934833498483
1195,8.018614151631796,3,0.41868737026958575
1196,7.3407350522712616,3,0.2864688938423643
1197,5.779609615386112,3,0.01802438080122302
1198,5.678804624586618,3,0.037686120353810006
1199,12.229953235128216,3,1.2400976156416157
1200,0.7114144305398451,3,1.0065620805301108
1201,11.11914232184651,3,1.0234369652522108
1202,4.06080661253922,3,0.35327223625115284
1203,5.292756186075903,3,0.11298381933161435
1204,17.449968352007026,3,2.2582473805950594
1205,5.193344922123061,3,0.1323737162497348
1206,3.9038468318268102,3,0.3838868149949473
1207,7.317369799235646,3,0.28191156472479767
1208,6.956429707153915,3,0.21151118049468043
1209,6.961083629729297,3,0.21241891544757643
1210,13.191926006102367,3,1.4277277907903372
1211,0.25461578842177346,3,1.0956594144822118
1212,6.885764058064465,3,0.19772803764935365
1213,5.02285037624521,3,0.16562821416298446
1214,8.294118479260876,3,0.47242374078548666
1215,6.727546154696042,3,0.16686806550001887
1216,-2.4694421731264304,3,1.626979518192603
1217,5.490780700860212,3,0.07435967578637173
1218,10.010244475668447,3,0.8071494534032703
1219,6.443361936094264,3,0.11143870583450814
1220,9.833607671608924,3,0.7726969247211573
1221,11.507882607423735,3,1.0992597016861703
1222,-1.1180886335253497,3,1.3634016821313695
1223,0.7739557735384999,3,0.994363561512789
1224,4.7867054118356265,3,0.2116876478284404
1225,6.942820707054563,3,0.2088567820030738
1226,3.2516342459472374,3,0.5110991077076202
1227,-1.494566191788218,3,1.436832606922403
1228,2.9699242669903976,3,0.56604587365328
1229,10.697410609979908,3,0.94117934076335
1230,12.434503403668131,3,1.2799945702206723
1231,3.2779033032584866,3,0.5059753994561795
1232,9.983772314414338,3,0.8019861302796399
1233,6.214288639988526,3,0.06675858185689357
1234,3.966812018945566,3,0.37160562633365035
1235,6.6757201969562034,3,0.15675955326205923
1236,6.4954966595779995,3,0.12160744199185032
1237,4.7595802603506705,3,0.21697833492232144
1238,11.50268744774659,3,1.0982463999072007
1239,5.537079195391396,3,0.06532928022828204
1240,10.448159595338048,3,0.8925636076112674
1241,8.369574458548144,3,0.4871412245198249
1242,10.6959485172404,3,0.9408941635472424
1243,9.513199305839427,3,0.7102021435772304
1244,11.105568057092967,3,1.0207893417954228
1245,12.660770953607937,3,1.324127441032271
1246,2.7963131696080947,3,0.5999082464693173
1247,-6.56550667254534,3,2.425905769159307
1248,8.544301007493951,3,0.5212211631324684
1249,3.6477900383005837,3,0.4338299968260647
1250,-4.620625694704791,3,2.0465620189759197
1251,14.479945666409776,3,1.6789525257833506
1252,5.289206634297541,3,0.11367614976129908
1253,8.791574889211827,3,0.5694512618799056
1254,-2.5358994341762804,3,1.6399418263856516
1255,11.686840111528983,3,1.1341648766064987
1256,3.4299482348095722,3,0.47631944868689097
1257,3.143790611900452,3,0.5321337155005019
1258,1.6241126654976732,3,0.8285427697447874
1259,-0.02049229761946325,3,1.149318499153054
1260,1.6404502974395632,3,0.8253561590264112
1261,0.2528578559943835,3,1.096002294425598
1262,0.42371055569441207,3,1.0626779395824923
1263,8.180982681210402,3,0.450356910783319
1264,5.588485495543302,3,0.05530262106257364
1265,12.479938621286875,3,1.2888565859626482
1266,10.598474720224303,3,0.9218821642907349
1267,3.9166115653948133,3,0.38139708839627673
1268,7.977464239627859,3,0.4106611917439353
1269,3.5791741227211142,3,0.44721334471971486
1270,15.496164997350153,3,1.8771633450571352
1271,1.88413062958533,3,0.7778269723587801
1272,3.204543691731905,3,0.5202839923549536
1273,6.888009233876232,3,0.19816595309094662
1274,0.14195834765986515,3,1.117632942195016
1275,12.016327917608038,3,1.1984305779125517
1276,6.441488969326315,3,0.11107338875556202
1277,1.5938043922912062,3,0.8344543160814117
1278,-4.240261767855704,3,1.972373068552013
1279,9.647567335208683,3,0.7364102626068485
1280,-4.837521280977975,3,2.0888669137394285
1281,6.229889324094117,3,0.06980145290220151
1282,10.131560133008863,3,0.8308117427339899
1283,2.096231243223639,3,0.7364573239790168
1284,5.357738338816459,3,0.10030922700619489
1285,4.828413193497854,3,0.20355265834175923
1286,3.8147808317581333,3,0.401258896302154
1287,7.853293922235939,3,0.38644210872672546
1288,12.617525114400529,3,1.315692457600544
1289,12.379003620216935,3,1.2691694882600686
1290,7.477652413979016,3,0.31317425321767367
1291,-1.2301944489470928,3,1.3852676168204265
1292,4.038515173361285,3,0.35762012089349826
1293,1.8349169421966192,3,0.7874259683626975
1294,7.492506128139881,3,0.31607142980489633
1295,4.382534230651497,3,0.2905201385223809
1296,5.9254471833598075,3,0.010420840568668951
1297,3.8579498349705332,3,0.392838899522478
1298,15.99892005981101,3,1.9752243539263477
1299,11.13923360541662,3,1.0273557155214155
1300,5.770896813486646,3,0.01972378913767462
1301,11.406780354679011,3,1.0795399819988731
1302,3.4748786669331264,3,0.4675558899841709
1303,9.379714578473669,3,0.6841663102033256
1304,3.7666025993090795,3,0.4106559296335836
1305,0.9084128062034758,3,0.9681380826321767
1306,10.09536922778683,3,0.8237528050067563
1307,6.6101129834768475,3,0.14396304453792416
1308,5.249777500521637,3,0.1213666951691939
1309,4.363107247312782,3,0.2943093188364589
1310,4.472721253171996,3,0.2729294048319387
1311,1.173709136219074,3,0.9163927543140665
1312,8.221530873578367,3,0.45826572552893896
1313,7.664380160788221,3,0.34959499286444967
1314,3.7700563002094056,3,0.409982294657218
1315,5.326112280121265,3,0.10647780382176715
1316,11.228229555398972,3,1.0447141337496213
1317,6.599858783168556,3,0.1419629906300506
1318,4.845617674963818,3,0.20019697097907754
1319,7.518958670873945,3,0.3212309263894987
1320,3.0152220780897236,3,0.5572106586795615
1321,4.654040890821487,3,0.2375635021820904
1322,2.5240638085857205,3,0.6530097445928315
1323,-0.7138366084056464,3,1.2845534230474611
1324,5.225367927025231,3,0.12612771615505647
1325,5.429578011070962,3,0.08629709413252813
1326,0.32338178300917075,3,1.0822467940858533
1327,10.882624668507951,3,0.9773048396238121
1328,7.871093130559616,3,0.38991379594703846
1329,11.618786064331594,3,1.1208911196140894
1330,13.1407693373432,3,1.417749821549495
1331,9.88844670006159,3,0.7833931282146714
1332,4.808424040349853,3,0.2074514883496356
1333,11.706200115715749,3,1.1379409928189819
1334,14.174581466746158,3,1.619392068361034
1335,3.96093448285369,3,0.37275202377819017
1336,7.9438615329547675,3,0.4041070751111343
1337,11.166755261908957,3,1.0327237398396203
1338,8.244398341011564,3,0.46272596291731494
1339,11.863948320246532,3,1.1687093514862799
1340,6.113481528851572,3,0.04709642873824607
1341,2.9688653371302736,3,0.5662524150452198
1342,8.980375926679113,3,0.6062763912360868
1343,-1.0381730972673662,3,1.3478143739272037
1344,-0.15973904072661504,3,1.176478198041024
1345,10.222749710464994,3,0.8485980220405291
1346,16.36559028818756,3,2.0467423856710965
1347,6.89634229447871,3,0.19979129391923678
1348,11.964934260945354,3,1.1884063848250617
1349,4.516020912735838,3,0.2644839238859276
1350,6.207658139222887,3,0.06546532069865854
1351,5.503907636444308,3,0.07179930266862146
1352,5.103760268524221,3,0.14984695951873747
1353,0.8519406757861958,3,0.9791528182264967
1354,-6.687351039586903,3,2.4496711818806483
1355,-0.10337829710492663,3,1.1654851881385286
1356,-2.447698804183447,3,1.622738533160393
1357,8.347728259829202,3,0.4828801828192184
1358,10.326716411111647,3,0.8688764445079469
1359,-2.585951985240624,3,1.649704440470178
1360,15.204775103893315,3,1.8203285380900855
1361,6.1367092123481095,3,0.051626925291013454
1362,10.687454917226734,3,0.9392375099430107
1363,1.2309431233421098,3,0.9052294206393721
1364,14.610648313956972,3,1.7044457220479887
1365,1.9581287817057142,3,0.7633938338521992
1366,12.82322648588788,3,1.3558139511865002
1367,10.372767137716533,3,0.877858513605236
1368,17.2734818740491,3,2.223824172610603
1369,8.309157163676748,3,0.47535699531835557
1370,11.860266807831039,3,1.1679912824928802
1371,12.675188982128722,3,1.3269396383192218
1372,1.6276202031479103,3,0.8278586340566345
1373,8.191254703692309,3,0.4523604408577306
1374,10.785742928294585,3,0.9584083194379666
1375,-0.7540939084659346,3,1.2924055000388683
1376,13.685431895580159,3,1.5239847736006455
1377,3.832787561498386,3,0.3977467325934058
1378,15.050839088247375,3,1.7903037365064658
1379,3.5312620497018115,3,0.45655846437756814
1380,18.435009586325315,3,2.450376996838448
1381,5.1774836127826385,3,0.13546742153893734
1382,-4.154857618600098,3,1.955715221296077
1383,9.49587611655435,3,0.7068233025769785
1384,1.1098046134038926,3,0.9288571578506299
1385,8.561378435066409,3,0.5245520689784468
1386,-2.8142045939517333,3,1.6942244916014058
1387,10.635053395124103,3,0.9290167354399863
1388,10.670390620849066,3,0.9359091653008964
1389,10.940453471165064,3,0.9885841904522219
1390,8.573470477411059,3,0.526910588981809
1391,2.9460204440829174,3,0.5707082493609756
1392,7.530978958527773,3,0.32357545083538475
1393,4.256063062426146,3,0.31518799624288135
1394,2.1077341006556303,3,0.7342137228919614
1395,8.199723820155976,3,0.45401231901206085
1396,9.73467789010074,3,0.7534009396456044
1397,-2.1331795007409067,3,1.5613923976218398
1398,3.844181095208251,3,0.3955244548013016
1399,13.72375433656414,3,1.5314594615865327
1400,2.988747183938299,3,0.5623745148473877
1401,4.4364148868484055,3,0.2800108629333053
1402,1.1564941025488285,3,0.9197504998555212
