,r,x,Z
911,0.1308796783734392,3,1.7539828850086543
912,0.4416453782065419,3,1.0492106536330654
913,0.37069368950846565,3,0.40920657525188925
914,0.22886323604351533,3,0.8701437872530265
915,0.08147908656587835,3,2.1995900412501643
916,0.26722789370120675,3,0.5240838439710022
917,0.3874233730939411,3,0.5601130007535166
918,0.4376990159222206,3,1.0136133619677046
919,0.37854511960900095,3,0.48002867092955787
920,0.29322412789342023,3,0.28959053999387063
921,0.31079990824952064,3,0.13105208495437826
922,0.3758565405732098,3,0.4557769359880732
923,0.244638466437919,3,0.7278467965107219
924,0.43479621472193636,3,0.9874292831811196
925,-0.023125906822251963,3,3.143156341304338
926,0.426968386315016,3,0.9168200813816295
927,0.34657002685503013,3,0.19160439034280755
928,0.33407325380576186,3,0.0788800018906901
929,0.19763168346951238,3,1.1518611274363613
930,0.5385006172758298,3,1.9228720020007855
931,0.363391399181066,3,0.3433378739311002
932,0.12413202695213904,3,1.8148485882550343
933,0.30256939219018436,3,0.20529364201685035
934,0.21622375588640247,3,0.9841554337353675
935,0.33455571220933455,3,0.08323191164226403
936,0.3164314204255321,3,0.08025426990253877
937,0.3788636698721279,3,0.4829020834065771
938,0.28989003787999845,3,0.3196649645133499
939,0.32970033702044205,3,0.039435069312192296
940,0.3933620766633759,3,0.6136817681003914
941,0.2515212801409867,3,0.6657618916757424
942,0.24398851833030027,3,0.7337095102423458
943,0.38547326316349484,3,0.5425224637038879
944,0.30376531328995804,3,0.19450609917859218
945,0.3226868879066845,3,0.02382820346802819
946,0.2174894217274852,3,0.9727387738217798
947,0.4400004211765364,3,1.0343726811015694
948,0.4117065677331436,3,0.7791542087978701
949,0.20411260802945647,3,1.0934013750871912
950,0.3034599380725103,3,0.19726066905831346
951,0.3273465376543499,3,0.01820314063463222
952,0.17004148507219963,3,1.400732434400824
953,0.2355980572205249,3,0.8093938163989727
954,0.45441814950931547,3,1.1644246235329356
955,0.2976250428496051,3,0.24989305608263274
956,0.31525981248758544,3,0.0908225012203359
957,0.3633997764488334,3,0.3434134392296184
958,0.20949683475786918,3,1.0448341439423952
959,0.37989505881055224,3,0.4922055001271818
960,0.29167332482300784,3,0.3035792174734651
961,0.32282123098525073,3,0.022616391321448354
962,0.1953639483100428,3,1.1723167328966475
963,0.3350032207793804,3,0.08726856411939701
964,0.3728381935532016,3,0.4285506015875603
965,0.45325561814282844,3,1.1539382654285666
966,0.5261636087355538,3,1.8115887341084724
967,0.4292161663288695,3,0.937095685846685
968,0.3385216379828473,3,0.1190056714523528
969,0.41544879972147214,3,0.8129101880948602
970,0.3574212839924107,3,0.2894857649925232
971,0.41279634728421477,3,0.7889843251773391
972,0.34468277742348485,3,0.17458087257635466
973,0.42478223751641975,3,0.8971004077174334
974,0.41824744130791214,3,0.8381547180294567
975,0.18932380624701567,3,1.2268005038296976
976,0.25834846153982066,3,0.604178805786198
977,0.5122331656385674,3,1.6859322408054462
978,0.3395523564603081,3,0.12830304042752783
979,0.3508302677973035,3,0.2300329552997869
980,0.2094064198984843,3,1.0456497112645322
981,0.22880254884603107,3,0.8706912027495164
982,0.2604065885695404,3,0.5856139242870083
983,0.41367421908763025,3,0.7969029743989604
984,0.4492931051402271,3,1.1181952897667051
985,0.31665230456482935,3,0.07826183318124333
986,0.28715694637809536,3,0.34431821435001436
987,0.27872004519368015,3,0.4204214229699257
988,0.2038656116706658,3,1.0956293513323232
989,0.43322041784877263,3,0.9732151546095408
990,0.5091637084627093,3,1.658244878502838
991,0.25171163312286826,3,0.6640448545343905
992,0.2716088290590255,3,0.48456658162564065
993,0.27547971874411603,3,0.44965007391623735
994,0.5144718033356556,3,1.7061253790160262
995,0.5602377672770248,3,2.1189471752408187
996,0.3601987164027699,3,0.31453898222632465
997,0.33479680118755584,3,0.08540660166227132
998,0.4016245084379358,3,0.6882112138415174
999,0.33087780077138595,3,0.050056121701189636
1000,0.44842665984459007,3,1.1103797108414228
1001,0.4817261110931472,3,1.4107500754936395
1002,0.12998190548321084,3,1.7620810475999806
1003,0.16643982484929604,3,1.4332204170535054
1004,0.30912582726651405,3,0.14615276368838045
1005,0.1537388775420705,3,1.54778651442321
1006,0.3878375412613731,3,0.5638489134732279
1007,0.17451362864139094,3,1.3603924484764833
1008,0.28723689904384275,3,0.34359701894093075
1009,0.300478382083512,3,0.224155138068076
1010,0.2972667471568428,3,0.25312498345239665
1011,0.0019312623333269663,3,2.917133666629192
1012,0.451960962160269,3,1.1422601063298514
1013,0.351493115562177,3,0.2360120275480899
1014,0.43487829774938447,3,0.9881696950486398
1015,0.2886879155654134,3,0.3305084440437859
1016,0.2778045239551651,3,0.42867968062729583
1017,0.2255631577837987,3,0.8999114162404528
1018,0.4088097770550874,3,0.7530243466030213
1019,0.3680319516425518,3,0.38519695517060354
1020,0.3324713278884661,3,0.06443018203232807
1021,0.34311477861182255,3,0.16043708470076146
1022,0.3475916863576012,3,0.20082004483053623
1023,0.35898958417050797,3,0.3036322712776569
1024,0.30777059309527255,3,0.15837735499369796
1025,0.3124554238512372,3,0.11611887115264681
1026,0.26267718307939886,3,0.5651325266864081
1027,0.39075051826433355,3,0.5901247808462875
1028,0.33635030853410164,3,0.09941967246901857
1029,0.5035993011594795,3,1.608052368173797
1030,0.5347489646160114,3,1.8890310456118442
1031,0.17180099707996468,3,1.3848611439270735
1032,0.37523428529020453,3,0.45016401928058986
1033,0.3591036834117861,3,0.3046614783493723
1034,0.2879957819995847,3,0.33675168240841247
1035,0.23539180726020392,3,0.8112542487324875
1036,0.19803128805917405,3,1.1482565822618043
1037,0.38513789060158243,3,0.5394973093863571
1038,0.3520332409815148,3,0.24088410991225356
1039,0.46398763231039775,3,1.250744035136415
1040,0.4082669418401867,3,0.7481278211249067
1041,0.34061081118908365,3,0.1378505981478354
1042,0.3171414537526235,3,0.07384957068447241
1043,0.5158226284506747,3,1.7183101994009344
1044,0.27457451462195187,3,0.45781526829825947
1045,0.2601727511584556,3,0.5877232031430649
1046,0.3235163962352415,3,0.016345806317669416
1047,0.4903299263284068,3,1.488358895540702
1048,0.14563504610236663,3,1.620885340780879
1049,0.27630758714178727,3,0.44218246940118305
1050,0.31240787674513903,3,0.11654775934933993
1051,0.2541812741659833,3,0.6417680015273103
1052,0.1799430011388098,3,1.311417989867257
1053,0.15747388777773413,3,1.514095677355297
1054,0.4775386781016542,3,1.372978258618249
1055,0.25885883625983935,3,0.59957508305164
1056,0.38857625233615123,3,0.5705122939970542
1057,0.3159299335513649,3,0.08477782178144316
1058,0.43736732675652945,3,1.0106214329143945
1059,0.5176567358540389,3,1.734854361208517
1060,0.35141530810525257,3,0.23531018252263877
1061,0.2298170213085913,3,0.8615403773730156
1062,0.3891353840751696,3,0.5755558186811092
1063,0.2536073879665258,3,0.6469446155715848
1064,0.5680039049554331,3,2.188999909413244
1065,0.1447263782713882,3,1.6290817787852605
1066,0.44323849793176595,3,1.0635810391757075
1067,0.2940937198376396,3,0.28174657741820747
1068,0.41184042498157414,3,0.7803616386207312
1069,0.2648013236177782,3,0.5459721848740726
1070,0.5627502548597447,3,2.141610516019999
1071,0.21063745199914033,3,1.0345454573772055
1072,0.2200850768001671,3,0.9493252390198627
1073,0.31687354941518103,3,0.0762661427453404
1074,0.22912405330129534,3,0.8677911426330835
1075,0.4342623675681506,3,0.9826138325283669
1076,0.38566676523298077,3,0.5442679064962812
1077,0.43211942968211997,3,0.9632839333822971
1078,0.23246286339197753,3,0.8376741416964341
1079,0.30972002061047604,3,0.1407929735204414
1080,0.33271313366805866,3,0.06661133780120496
1081,0.46275336468497175,3,1.239610595910635
1082,0.15633572929188888,3,1.5243621852587919
1083,0.5026404886396612,3,1.5994036110498062
1084,0.4782151480572512,3,1.379080206837223
1085,0.4396077440319057,3,1.0308306234189095
1086,0.5004514952916094,3,1.579658278753855
1087,0.2127102519570253,3,1.0158482219617122
1088,0.3319362241729891,3,0.05960339684163985
1089,0.2835891122363029,3,0.37650107628937635
1090,0.4068628112248608,3,0.7354621702168288
1091,0.42164192556431984,3,0.8687739155139069
1092,0.3157099222069567,3,0.08676238564870435
1093,0.11877753458291515,3,1.86314760716277
1094,0.26557681558141594,3,0.5389770304445285
1095,0.35464151498376195,3,0.2644114709885663
1096,0.30867850444605394,3,0.1501877406522932
1097,0.38558994549983516,3,0.5435749710155973
1098,0.4093579033861143,3,0.7579685994286036
1099,0.5962954115814458,3,2.444197212767733
1100,0.18554067909175323,3,1.2609253689714652
1101,0.10909136045976317,3,1.9505196071317512
1102,0.3975091043976985,3,0.651089118254106
1103,0.4412717784552854,3,1.0458406793748933
1104,0.40890992931438663,3,0.7539277479960924
1105,0.08950931321385838,3,2.127155150702284
1106,0.2968531721217339,3,0.2568555459526451
1107,0.23558926160991467,3,0.8094731552669503
1108,0.343866141841037,3,0.16721459119661353
1109,0.09387021145403524,3,2.0878186287627556
1110,0.2852889759858801,3,0.36116782978905415
1111,0.23796906915640298,3,0.7880066255273118
1112,0.16074667291430847,3,1.4845742399729382
1113,0.552981557595374,3,2.05349413423418
1114,0.33697786706130956,3,0.10508042592261242
1115,0.2247522334828366,3,0.9072261802636553
1116,0.49959266431818916,3,1.5719113831448164
1117,0.2627506894373069,3,0.5644694787771711
1118,0.19877697820614537,3,1.1415302485546373
1119,0.3431941268055747,3,0.16115282760336752
1120,0.4675308034889608,3,1.2827044302488215
1121,0.33820862023595283,3,0.11618216381928397
1122,0.4809533873311423,3,1.4037798910171337
1123,0.2462635712587671,3,0.7131878964588068
1124,0.4414616062501953,3,1.0475529791828573
1125,0.30029891791731067,3,0.22577395504621586
1126,0.262099366876988,3,0.5703445904566071
1127,0.14192046067383107,3,1.6543919403753506
1128,0.29346938566463415,3,0.2873782462949915
1129,0.4129282902288658,3,0.7901744874446477
1130,0.47968637054677654,3,1.3923510452172525
1131,0.2667013763998649,3,0.5288331773044337
1132,0.25149934436152144,3,0.6659597585423079
1133,0.28779878191671426,3,0.33852867825998445
1134,0.4402213148556053,3,1.036365203874273
1135,0.405385429729238,3,0.722135775879028
1136,0.4463987962225972,3,1.09208781374509
1137,0.4659300442515928,3,1.2682651341697466
1138,0.280351626757574,3,0.4057041008840889
1139,0.4385914247378994,3,1.0216631391061766
1140,0.3677481507676094,3,0.3826369918949697
1141,0.17297013733837893,3,1.374315171768908
1142,0.27883400196921265,3,0.419393500979086
1143,0.39892582407653754,3,0.6638683260364353
1144,0.48210582162389426,3,1.414175170692099
1145,0.45798250270131613,3,1.196576086331498
1146,0.4798178770306222,3,1.3935372704860114
1147,0.33765122177403123,3,0.11115427377946747
1148,0.11168097221091522,3,1.9271605847804472
1149,0.3738358629296139,3,0.4375498584269145
1150,0.3531088619987435,3,0.2505865123560947
1151,0.30012494264608064,3,0.22734326065638255
1152,0.2691344492393714,3,0.506886179722615
1153,0.36937291300099573,3,0.39729280171215225
1154,0.3447345045151535,3,0.17504746541210223
1155,0.3625610702467978,3,0.3358480746876897
1156,0.2624526701736978,3,0.56715769589569
1157,0.3269860879237138,3,0.014951783240727795
1158,0.31882889057169006,3,0.05862841857336768
1159,0.4608287784402406,3,1.2222502896455407
1160,0.040731876562536906,3,2.5671412731280303
1161,0.4024434736058994,3,0.6955985087342327
1162,0.33337218126337,3,0.0725561314570886
1163,0.49118370292574676,3,1.4960601992637073
1164,0.46075813433537627,3,1.2216130600593758
1165,0.2631369805132208,3,0.5609850252206222
1166,0.4693506309565435,3,1.299119783041328
1167,0.2881781466192625,3,0.3351067025286117
1168,0.51625210594378,3,1.7221842065204827
1169,0.2819311798047355,3,0.39145609057238856
1170,0.3106959695036988,3,0.13198964151502418
1171,0.29213858594628783,3,0.2993824320004863
1172,0.2488561173537895,3,0.6898024055050092
1173,0.27134783096231463,3,0.48692085746332364
1174,0.3368783768832709,3,0.10418299668770617
1175,0.2608719332917198,3,0.5814163847285728
1176,0.3126029081181349,3,0.11478852181151625
1177,0.16577334717213082,3,1.439232232126024
1178,0.17235955445934437,3,1.3798228001276174
1179,0.4461962470571976,3,1.0902607636169377
1180,0.32334440955015975,3,0.017897174324538974
1181,0.2600003599812133,3,0.589278219782366
1182,0.21693287287264845,3,0.9777590001680422
1183,0.33062612510011363,3,0.04778593674859423
1184,0.24825161262343787,3,0.6952552072624429
1185,0.22548581303105864,3,0.9006090875447352
1186,0.540914181800344,3,1.9446430291245858
1187,0.34850928842657025,3,0.20909707216064305
1188,0.24245834357494161,3,0.7475121145500853
1189,0.3461142797595987,3,0.18749342406224867
1190,0.4055166722078526,3,0.7233196197467562
1191,0.09688278153615862,3,2.0606444039578657
1192,0.14777731352789095,3,1.601561489376115
1193,0.23247430928963925,3,0.8375708964979244
1194,0.6116867744572727,3,2.5830316111185776
1195,0.22473600295373403,3,0.9073725841760996
1196,0.21611865686220072,3,0.9851034563315489
1197,0.3186494468731321,3,0.06024705092763883
1198,0.14117214606362805,3,1.6611419474749722
1199,0.3517489096804826,3,0.23831936204492127
1200,0.25789426381341596,3,0.6082757963247523
1201,0.5818039873709782,3,2.3134805129056972
1202,0.23961424979696994,3,0.7731666359660041
1203,0.1656273827118374,3,1.4405488723864697
1204,0.3621993627515759,3,0.33258537190540427
1205,0.3036820169940942,3,0.19525745506659306
1206,0.2952246442779897,3,0.27154532262855713
1207,0.40082429937547276,3,0.6809931042668005
1208,0.29481789018413396,3,0.27521435833077557
1209,0.5258462704812246,3,1.8087262542898268
1210,0.4077514541646561,3,0.7434779781014557
1211,0.3679371027946032,3,0.38434139203136386
1212,0.44685508866009993,3,1.0962036991636726
1213,0.4281694249058374,3,0.9276537854205827
1214,0.49530574818445416,3,1.5332422004993742
1215,0.19004524434978276,3,1.220292930344938
1216,0.2111712927343883,3,1.0297300646214587
1217,0.34673726585785025,3,0.19311293292767456
1218,0.35819420338750546,3,0.29645771413422106
1219,0.34973840955508223,3,0.22018408854470087
1220,0.27689298693256625,3,0.43690199954265246
1221,0.09023032011411469,3,2.120651466784786
1222,0.3494012815940165,3,0.21714310003579393
1223,0.21437543630714942,3,1.0008277933448408
1224,0.3092906991209726,3,0.14466557344386394
1225,0.42752317530719697,3,0.9218244332744752
1226,0.283079762559888,3,0.3810955528439071
1227,0.2436222142711025,3,0.7370136753174261
1228,0.4070841713046114,3,0.7374589000541415
1229,0.2900842200084345,3,0.3179133873990033
1230,0.32859084423328777,3,0.029427134029145437
1231,0.4652502723238945,3,1.2621334012388046
1232,0.2918708632119417,3,0.301797365950628
1233,0.3096887585705854,3,0.14107496586474844
1234,0.09223298463205767,3,2.1025868726555763
1235,0.30919218837947793,3,0.1455541678871794
1236,0.3268091539614084,3,0.01335578940946804
1237,0.4641970906227052,3,1.2526334077022752
1238,0.32669454751630356,3,0.012322007217362627
1239,0.27710252011577435,3,0.4350119516203257
1240,0.4089556816403528,3,0.754340446773966
1241,0.1243927626189669,3,1.812496679608302
1242,0.2242481874762962,3,0.9117728162323964
1243,0.2870374442582871,3,0.3453961568973432
1244,0.3559868068176682,3,0.2765463796300887
1245,0.4460287038621623,3,1.0887494771332022
1246,0.23493739046835233,3,0.8153532153026489
1247,0.3930287341689598,3,0.6106749255595194
1248,0.3488658280751989,3,0.21231315952112767
1249,0.37025823489921394,3,0.4052786528728053
1250,0.3522188020799112,3,0.24255792292420247
1251,0.3480344870393552,3,0.20481423083840516
1252,0.03668451687531499,3,2.6036495896181466
